4.5777e-06,0.00040189,0.0032244,0.010363,0.021408
4.5768e-06,0.00040184,0.0032241,0.010362,0.021407
4.5759e-06,0.00040179,0.0032238,0.010361,0.021406
4.575e-06,0.00040174,0.0032235,0.010361,0.021405
4.5741e-06,0.00040169,0.0032232,0.01036,0.021403
4.5732e-06,0.00040164,0.0032229,0.010359,0.021402
4.5723e-06,0.00040158,0.0032226,0.010358,0.021401
4.5714e-06,0.00040153,0.0032223,0.010358,0.0214
4.5705e-06,0.00040148,0.003222,0.010357,0.021398
4.5696e-06,0.00040143,0.0032217,0.010356,0.021397
4.5687e-06,0.00040138,0.0032214,0.010356,0.021396
4.5677e-06,0.00040133,0.0032211,0.010355,0.021395
4.5668e-06,0.00040128,0.0032208,0.010354,0.021394
4.5659e-06,0.00040123,0.0032206,0.010353,0.021392
4.565e-06,0.00040118,0.0032203,0.010353,0.021391
4.5642e-06,0.00040113,0.00322,0.010352,0.02139
4.5633e-06,0.00040108,0.0032197,0.010351,0.021389
4.5624e-06,0.00040103,0.0032194,0.01035,0.021388
4.5615e-06,0.00040098,0.0032191,0.01035,0.021386
4.5606e-06,0.00040093,0.0032188,0.010349,0.021385
4.5597e-06,0.00040088,0.0032185,0.010348,0.021384
4.5588e-06,0.00040083,0.0032182,0.010348,0.021383
4.5579e-06,0.00040078,0.0032179,0.010347,0.021382
4.557e-06,0.00040073,0.0032176,0.010346,0.02138
4.5561e-06,0.00040068,0.0032174,0.010345,0.021379
4.5553e-06,0.00040063,0.0032171,0.010345,0.021378
4.5544e-06,0.00040058,0.0032168,0.010344,0.021377
4.5535e-06,0.00040053,0.0032165,0.010343,0.021376
4.5526e-06,0.00040048,0.0032162,0.010343,0.021374
4.5517e-06,0.00040043,0.0032159,0.010342,0.021373
4.5508e-06,0.00040038,0.0032156,0.010341,0.021372
4.5499e-06,0.00040033,0.0032153,0.01034,0.021371
4.549e-06,0.00040028,0.003215,0.01034,0.02137
4.5481e-06,0.00040023,0.0032147,0.010339,0.021368
4.5472e-06,0.00040018,0.0032145,0.010338,0.021367
4.5464e-06,0.00040013,0.0032142,0.010337,0.021366
4.5455e-06,0.00040008,0.0032139,0.010337,0.021365
4.5446e-06,0.00040003,0.0032136,0.010336,0.021364
4.5437e-06,0.00039998,0.0032133,0.010335,0.021362
4.5428e-06,0.00039993,0.003213,0.010335,0.021361
4.5419e-06,0.00039988,0.0032127,0.010334,0.02136
4.541e-06,0.00039983,0.0032124,0.010333,0.021359
4.5401e-06,0.00039978,0.0032121,0.010332,0.021358
4.5392e-06,0.00039973,0.0032118,0.010332,0.021356
4.5383e-06,0.00039968,0.0032116,0.010331,0.021355
4.5375e-06,0.00039963,0.0032113,0.01033,0.021354
4.5366e-06,0.00039958,0.003211,0.01033,0.021353
4.5357e-06,0.00039953,0.0032107,0.010329,0.021351
4.5348e-06,0.00039948,0.0032104,0.010328,0.02135
4.5339e-06,0.00039943,0.0032101,0.010327,0.021349
4.533e-06,0.00039938,0.0032098,0.010327,0.021348
4.5321e-06,0.00039933,0.0032095,0.010326,0.021347
4.5312e-06,0.00039928,0.0032092,0.010325,0.021345
4.5303e-06,0.00039923,0.0032089,0.010325,0.021344
4.5294e-06,0.00039918,0.0032087,0.010324,0.021343
4.5286e-06,0.00039913,0.0032084,0.010323,0.021342
4.5277e-06,0.00039908,0.0032081,0.010322,0.021341
4.5268e-06,0.00039903,0.0032078,0.010322,0.021339
4.5259e-06,0.00039898,0.0032075,0.010321,0.021338
4.525e-06,0.00039893,0.0032072,0.01032,0.021337
4.5241e-06,0.00039888,0.0032069,0.010319,0.021336
4.5232e-06,0.00039883,0.0032066,0.010319,0.021335
4.5223e-06,0.00039878,0.0032063,0.010318,0.021333
4.5214e-06,0.00039873,0.003206,0.010317,0.021332
4.5206e-06,0.00039868,0.0032058,0.010317,0.021331
4.5197e-06,0.00039863,0.0032055,0.010316,0.02133
4.5188e-06,0.00039858,0.0032052,0.010315,0.021329
4.5179e-06,0.00039853,0.0032049,0.010314,0.021327
4.517e-06,0.00039848,0.0032046,0.010314,0.021326
4.5161e-06,0.00039843,0.0032043,0.010313,0.021325
4.5152e-06,0.00039838,0.003204,0.010312,0.021324
4.5143e-06,0.00039833,0.0032037,0.010312,0.021323
4.5134e-06,0.00039828,0.0032034,0.010311,0.021321
4.5125e-06,0.00039823,0.0032031,0.01031,0.02132
4.5117e-06,0.00039818,0.0032029,0.010309,0.021319
4.5108e-06,0.00039813,0.0032026,0.010309,0.021318
4.5099e-06,0.00039808,0.0032023,0.010308,0.021317
4.509e-06,0.00039803,0.003202,0.010307,0.021315
4.5081e-06,0.00039798,0.0032017,0.010306,0.021314
4.5072e-06,0.00039793,0.0032014,0.010306,0.021313
4.5063e-06,0.00039788,0.0032011,0.010305,0.021312
4.5054e-06,0.00039783,0.0032008,0.010304,0.021311
4.5045e-06,0.00039778,0.0032005,0.010304,0.021309
4.5036e-06,0.00039773,0.0032002,0.010303,0.021308
4.5028e-06,0.00039768,0.0031999,0.010302,0.021307
4.5019e-06,0.00039763,0.0031997,0.010301,0.021306
4.501e-06,0.00039758,0.0031994,0.010301,0.021305
4.5001e-06,0.00039753,0.0031991,0.0103,0.021303
4.4992e-06,0.00039748,0.0031988,0.010299,0.021302
4.4983e-06,0.00039743,0.0031985,0.010299,0.021301
4.4974e-06,0.00039738,0.0031982,0.010298,0.0213
4.4965e-06,0.00039733,0.0031979,0.010297,0.021299
4.4956e-06,0.00039728,0.0031976,0.010296,0.021297
4.4947e-06,0.00039723,0.0031973,0.010296,0.021296
4.4939e-06,0.00039718,0.003197,0.010295,0.021295
4.493e-06,0.00039713,0.0031968,0.010294,0.021294
4.4921e-06,0.00039708,0.0031965,0.010293,0.021293
4.4912e-06,0.00039703,0.0031962,0.010293,0.021291
4.4903e-06,0.00039698,0.0031959,0.010292,0.02129
4.4894e-06,0.00039693,0.0031956,0.010291,0.021289
4.4885e-06,0.00039688,0.0031953,0.010291,0.021288
4.4876e-06,0.00039683,0.003195,0.01029,0.021287
4.4867e-06,0.00039678,0.0031947,0.010289,0.021285
4.4858e-06,0.00039673,0.0031944,0.010288,0.021284
4.485e-06,0.00039668,0.0031941,0.010288,0.021283
4.4841e-06,0.00039663,0.0031939,0.010287,0.021282
4.4832e-06,0.00039658,0.0031936,0.010286,0.02128
4.4823e-06,0.00039653,0.0031933,0.010286,0.021279
4.4814e-06,0.00039648,0.003193,0.010285,0.021278
4.4805e-06,0.00039643,0.0031927,0.010284,0.021277
4.4796e-06,0.00039638,0.0031924,0.010283,0.021276
4.4787e-06,0.00039633,0.0031921,0.010283,0.021274
4.4778e-06,0.00039628,0.0031918,0.010282,0.021273
4.4769e-06,0.00039623,0.0031915,0.010281,0.021272
4.4761e-06,0.00039618,0.0031912,0.010281,0.021271
4.4752e-06,0.00039613,0.003191,0.01028,0.02127
4.4743e-06,0.00039608,0.0031907,0.010279,0.021268
4.4735e-06,0.00039604,0.0031904,0.010278,0.021267
4.4726e-06,0.00039599,0.0031901,0.010278,0.021266
4.4717e-06,0.00039594,0.0031898,0.010277,0.021265
4.4708e-06,0.00039589,0.0031895,0.010276,0.021264
4.47e-06,0.00039584,0.0031892,0.010275,0.021262
4.4691e-06,0.00039579,0.0031889,0.010275,0.021261
4.4682e-06,0.00039574,0.0031887,0.010274,0.02126
4.4674e-06,0.00039569,0.0031884,0.010273,0.021259
4.4665e-06,0.00039564,0.0031881,0.010273,0.021258
4.4656e-06,0.00039559,0.0031878,0.010272,0.021257
4.4647e-06,0.00039554,0.0031875,0.010271,0.021255
4.4639e-06,0.00039549,0.0031872,0.01027,0.021254
4.463e-06,0.00039544,0.0031869,0.01027,0.021253
4.4621e-06,0.00039539,0.0031866,0.010269,0.021252
4.4612e-06,0.00039534,0.0031864,0.010268,0.021251
4.4604e-06,0.00039529,0.0031861,0.010268,0.021249
4.4595e-06,0.00039525,0.0031858,0.010267,0.021248
4.4586e-06,0.0003952,0.0031855,0.010266,0.021247
4.4578e-06,0.00039515,0.0031852,0.010265,0.021246
4.4569e-06,0.0003951,0.0031849,0.010265,0.021245
4.456e-06,0.00039505,0.0031846,0.010264,0.021243
4.4551e-06,0.000395,0.0031843,0.010263,0.021242
4.4543e-06,0.00039495,0.0031841,0.010263,0.021241
4.4534e-06,0.0003949,0.0031838,0.010262,0.02124
4.4525e-06,0.00039485,0.0031835,0.010261,0.021239
4.4516e-06,0.0003948,0.0031832,0.01026,0.021237
4.4508e-06,0.00039475,0.0031829,0.01026,0.021236
4.4499e-06,0.0003947,0.0031826,0.010259,0.021235
4.449e-06,0.00039465,0.0031823,0.010258,0.021234
4.4482e-06,0.0003946,0.003182,0.010258,0.021233
4.4473e-06,0.00039455,0.0031818,0.010257,0.021231
4.4464e-06,0.00039451,0.0031815,0.010256,0.02123
4.4455e-06,0.00039446,0.0031812,0.010255,0.021229
4.4447e-06,0.00039441,0.0031809,0.010255,0.021228
4.4438e-06,0.00039436,0.0031806,0.010254,0.021227
4.4429e-06,0.00039431,0.0031803,0.010253,0.021225
4.442e-06,0.00039426,0.00318,0.010253,0.021224
4.4412e-06,0.00039421,0.0031797,0.010252,0.021223
4.4403e-06,0.00039416,0.0031795,0.010251,0.021222
4.4394e-06,0.00039411,0.0031792,0.01025,0.021221
4.4386e-06,0.00039406,0.0031789,0.01025,0.021219
4.4377e-06,0.00039401,0.0031786,0.010249,0.021218
4.4368e-06,0.00039396,0.0031783,0.010248,0.021217
4.4359e-06,0.00039391,0.003178,0.010248,0.021216
4.4351e-06,0.00039386,0.0031777,0.010247,0.021215
4.4342e-06,0.00039381,0.0031774,0.010246,0.021213
4.4333e-06,0.00039376,0.0031772,0.010245,0.021212
4.4325e-06,0.00039372,0.0031769,0.010245,0.021211
4.4316e-06,0.00039367,0.0031766,0.010244,0.02121
4.4307e-06,0.00039362,0.0031763,0.010243,0.021209
4.4298e-06,0.00039357,0.003176,0.010243,0.021207
4.429e-06,0.00039352,0.0031757,0.010242,0.021206
4.4281e-06,0.00039347,0.0031754,0.010241,0.021205
4.4272e-06,0.00039342,0.0031751,0.01024,0.021204
4.4263e-06,0.00039337,0.0031749,0.01024,0.021203
4.4255e-06,0.00039332,0.0031746,0.010239,0.021201
4.4246e-06,0.00039327,0.0031743,0.010238,0.0212
4.4237e-06,0.00039322,0.003174,0.010238,0.021199
4.4229e-06,0.00039317,0.0031737,0.010237,0.021198
4.422e-06,0.00039312,0.0031734,0.010236,0.021197
4.4211e-06,0.00039307,0.0031731,0.010235,0.021195
4.4202e-06,0.00039302,0.0031728,0.010235,0.021194
4.4194e-06,0.00039297,0.0031726,0.010234,0.021193
4.4185e-06,0.00039293,0.0031723,0.010233,0.021192
4.4176e-06,0.00039288,0.003172,0.010232,0.021191
4.4167e-06,0.00039283,0.0031717,0.010232,0.02119
4.4159e-06,0.00039278,0.0031714,0.010231,0.021188
4.415e-06,0.00039273,0.0031711,0.01023,0.021187
4.4141e-06,0.00039268,0.0031708,0.01023,0.021186
4.4133e-06,0.00039263,0.0031705,0.010229,0.021185
4.4124e-06,0.00039258,0.0031703,0.010228,0.021184
4.4115e-06,0.00039253,0.00317,0.010227,0.021182
4.4106e-06,0.00039248,0.0031697,0.010227,0.021181
4.4098e-06,0.00039243,0.0031694,0.010226,0.02118
4.4089e-06,0.00039238,0.0031691,0.010225,0.021179
4.408e-06,0.00039233,0.0031688,0.010225,0.021178
4.4071e-06,0.00039228,0.0031685,0.010224,0.021176
4.4063e-06,0.00039223,0.0031682,0.010223,0.021175
4.4054e-06,0.00039219,0.003168,0.010222,0.021174
4.4045e-06,0.00039214,0.0031677,0.010222,0.021173
4.4037e-06,0.00039209,0.0031674,0.010221,0.021172
4.4028e-06,0.00039204,0.0031671,0.01022,0.02117
4.4019e-06,0.00039199,0.0031668,0.01022,0.021169
4.401e-06,0.00039194,0.0031665,0.010219,0.021168
4.4002e-06,0.00039189,0.0031662,0.010218,0.021167
4.3993e-06,0.00039184,0.0031659,0.010217,0.021166
4.3984e-06,0.00039179,0.0031657,0.010217,0.021164
4.3976e-06,0.00039174,0.0031654,0.010216,0.021163
4.3967e-06,0.00039169,0.0031651,0.010215,0.021162
4.3958e-06,0.00039164,0.0031648,0.010215,0.021161
4.3949e-06,0.00039159,0.0031645,0.010214,0.02116
4.3941e-06,0.00039154,0.0031642,0.010213,0.021158
4.3932e-06,0.00039149,0.0031639,0.010212,0.021157
4.3923e-06,0.00039144,0.0031636,0.010212,0.021156
4.3914e-06,0.0003914,0.0031634,0.010211,0.021155
4.3906e-06,0.00039135,0.0031631,0.01021,0.021154
4.3897e-06,0.0003913,0.0031628,0.01021,0.021152
4.3888e-06,0.00039125,0.0031625,0.010209,0.021151
4.388e-06,0.0003912,0.0031622,0.010208,0.02115
4.3871e-06,0.00039115,0.0031619,0.010207,0.021149
4.3863e-06,0.0003911,0.0031616,0.010207,0.021148
4.3854e-06,0.00039105,0.0031614,0.010206,0.021146
4.3846e-06,0.000391,0.0031611,0.010205,0.021145
4.3837e-06,0.00039096,0.0031608,0.010205,0.021144
4.3829e-06,0.00039091,0.0031605,0.010204,0.021143
4.382e-06,0.00039086,0.0031602,0.010203,0.021142
4.3811e-06,0.00039081,0.0031599,0.010202,0.021141
4.3803e-06,0.00039076,0.0031596,0.010202,0.021139
4.3794e-06,0.00039071,0.0031594,0.010201,0.021138
4.3786e-06,0.00039066,0.0031591,0.0102,0.021137
4.3777e-06,0.00039061,0.0031588,0.0102,0.021136
4.3769e-06,0.00039057,0.0031585,0.010199,0.021135
4.376e-06,0.00039052,0.0031582,0.010198,0.021133
4.3752e-06,0.00039047,0.0031579,0.010197,0.021132
4.3743e-06,0.00039042,0.0031577,0.010197,0.021131
4.3734e-06,0.00039037,0.0031574,0.010196,0.02113
4.3726e-06,0.00039032,0.0031571,0.010195,0.021129
4.3717e-06,0.00039027,0.0031568,0.010195,0.021127
4.3709e-06,0.00039022,0.0031565,0.010194,0.021126
4.37e-06,0.00039018,0.0031562,0.010193,0.021125
4.3692e-06,0.00039013,0.0031559,0.010192,0.021124
4.3683e-06,0.00039008,0.0031557,0.010192,0.021123
4.3675e-06,0.00039003,0.0031554,0.010191,0.021121
4.3666e-06,0.00038998,0.0031551,0.01019,0.02112
4.3657e-06,0.00038993,0.0031548,0.01019,0.021119
4.3649e-06,0.00038988,0.0031545,0.010189,0.021118
4.364e-06,0.00038983,0.0031542,0.010188,0.021117
4.3632e-06,0.00038979,0.0031539,0.010188,0.021116
4.3623e-06,0.00038974,0.0031537,0.010187,0.021114
4.3615e-06,0.00038969,0.0031534,0.010186,0.021113
4.3606e-06,0.00038964,0.0031531,0.010185,0.021112
4.3598e-06,0.00038959,0.0031528,0.010185,0.021111
4.3589e-06,0.00038954,0.0031525,0.010184,0.02111
4.358e-06,0.00038949,0.0031522,0.010183,0.021108
4.3572e-06,0.00038944,0.003152,0.010183,0.021107
4.3563e-06,0.0003894,0.0031517,0.010182,0.021106
4.3555e-06,0.00038935,0.0031514,0.010181,0.021105
4.3546e-06,0.0003893,0.0031511,0.01018,0.021104
4.3538e-06,0.00038925,0.0031508,0.01018,0.021102
4.3529e-06,0.0003892,0.0031505,0.010179,0.021101
4.3521e-06,0.00038915,0.0031502,0.010178,0.0211
4.3512e-06,0.0003891,0.00315,0.010178,0.021099
4.3503e-06,0.00038905,0.0031497,0.010177,0.021098
4.3495e-06,0.00038901,0.0031494,0.010176,0.021096
4.3486e-06,0.00038896,0.0031491,0.010175,0.021095
4.3478e-06,0.00038891,0.0031488,0.010175,0.021094
4.3469e-06,0.00038886,0.0031485,0.010174,0.021093
4.3461e-06,0.00038881,0.0031482,0.010173,0.021092
4.3452e-06,0.00038876,0.003148,0.010173,0.021091
4.3444e-06,0.00038871,0.0031477,0.010172,0.021089
4.3435e-06,0.00038866,0.0031474,0.010171,0.021088
4.3426e-06,0.00038862,0.0031471,0.01017,0.021087
4.3418e-06,0.00038857,0.0031468,0.01017,0.021086
4.3409e-06,0.00038852,0.0031465,0.010169,0.021085
4.3401e-06,0.00038847,0.0031463,0.010168,0.021083
4.3392e-06,0.00038842,0.003146,0.010168,0.021082
4.3384e-06,0.00038837,0.0031457,0.010167,0.021081
4.3375e-06,0.00038832,0.0031454,0.010166,0.02108
4.3367e-06,0.00038827,0.0031451,0.010165,0.021079
4.3358e-06,0.00038823,0.0031448,0.010165,0.021077
4.3349e-06,0.00038818,0.0031445,0.010164,0.021076
4.3341e-06,0.00038813,0.0031443,0.010163,0.021075
4.3332e-06,0.00038808,0.003144,0.010163,0.021074
4.3324e-06,0.00038803,0.0031437,0.010162,0.021073
4.3315e-06,0.00038798,0.0031434,0.010161,0.021072
4.3307e-06,0.00038793,0.0031431,0.01016,0.02107
4.3298e-06,0.00038788,0.0031428,0.01016,0.021069
4.329e-06,0.00038784,0.0031425,0.010159,0.021068
4.3281e-06,0.00038779,0.0031423,0.010158,0.021067
4.3272e-06,0.00038774,0.003142,0.010158,0.021066
4.3264e-06,0.00038769,0.0031417,0.010157,0.021064
4.3255e-06,0.00038764,0.0031414,0.010156,0.021063
4.3247e-06,0.00038759,0.0031411,0.010155,0.021062
4.3238e-06,0.00038754,0.0031408,0.010155,0.021061
4.323e-06,0.00038749,0.0031406,0.010154,0.02106
4.3221e-06,0.00038745,0.0031403,0.010153,0.021058
4.3213e-06,0.0003874,0.00314,0.010153,0.021057
4.3204e-06,0.00038735,0.0031397,0.010152,0.021056
4.3195e-06,0.0003873,0.0031394,0.010151,0.021055
4.3187e-06,0.00038725,0.0031391,0.010151,0.021054
4.3178e-06,0.0003872,0.0031388,0.01015,0.021052
4.317e-06,0.00038715,0.0031386,0.010149,0.021051
4.3161e-06,0.0003871,0.0031383,0.010148,0.02105
4.3153e-06,0.00038706,0.003138,0.010148,0.021049
4.3144e-06,0.00038701,0.0031377,0.010147,0.021048
4.3136e-06,0.00038696,0.0031374,0.010146,0.021047
4.3127e-06,0.00038691,0.0031371,0.010146,0.021045
4.3118e-06,0.00038686,0.0031369,0.010145,0.021044
4.311e-06,0.00038681,0.0031366,0.010144,0.021043
4.3101e-06,0.00038676,0.0031363,0.010143,0.021042
4.3093e-06,0.00038671,0.003136,0.010143,0.021041
4.3084e-06,0.00038667,0.0031357,0.010142,0.021039
4.3076e-06,0.00038662,0.0031354,0.010141,0.021038
4.3067e-06,0.00038657,0.0031351,0.010141,0.021037
4.3059e-06,0.00038652,0.0031349,0.01014,0.021036
4.305e-06,0.00038647,0.0031346,0.010139,0.021035
4.3041e-06,0.00038642,0.0031343,0.010138,0.021033
4.3033e-06,0.00038637,0.003134,0.010138,0.021032
4.3025e-06,0.00038633,0.0031337,0.010137,0.021031
4.3016e-06,0.00038628,0.0031334,0.010136,0.02103
4.3008e-06,0.00038623,0.0031332,0.010136,0.021029
4.3e-06,0.00038618,0.0031329,0.010135,0.021028
4.2991e-06,0.00038613,0.0031326,0.010134,0.021026
4.2983e-06,0.00038609,0.0031323,0.010133,0.021025
4.2974e-06,0.00038604,0.003132,0.010133,0.021024
4.2966e-06,0.00038599,0.0031317,0.010132,0.021023
4.2958e-06,0.00038594,0.0031315,0.010131,0.021022
4.2949e-06,0.00038589,0.0031312,0.010131,0.02102
4.2941e-06,0.00038584,0.0031309,0.01013,0.021019
4.2932e-06,0.0003858,0.0031306,0.010129,0.021018
4.2924e-06,0.00038575,0.0031303,0.010129,0.021017
4.2916e-06,0.0003857,0.0031301,0.010128,0.021016
4.2907e-06,0.00038565,0.0031298,0.010127,0.021014
4.2899e-06,0.0003856,0.0031295,0.010126,0.021013
4.289e-06,0.00038556,0.0031292,0.010126,0.021012
4.2882e-06,0.00038551,0.0031289,0.010125,0.021011
4.2874e-06,0.00038546,0.0031286,0.010124,0.02101
4.2865e-06,0.00038541,0.0031284,0.010124,0.021009
4.2857e-06,0.00038536,0.0031281,0.010123,0.021007
4.2849e-06,0.00038532,0.0031278,0.010122,0.021006
4.284e-06,0.00038527,0.0031275,0.010121,0.021005
4.2832e-06,0.00038522,0.0031272,0.010121,0.021004
4.2823e-06,0.00038517,0.0031269,0.01012,0.021003
4.2815e-06,0.00038512,0.0031267,0.010119,0.021001
4.2807e-06,0.00038507,0.0031264,0.010119,0.021
4.2798e-06,0.00038503,0.0031261,0.010118,0.020999
4.279e-06,0.00038498,0.0031258,0.010117,0.020998
4.2781e-06,0.00038493,0.0031255,0.010117,0.020997
4.2773e-06,0.00038488,0.0031252,0.010116,0.020996
4.2765e-06,0.00038483,0.003125,0.010115,0.020994
4.2756e-06,0.00038479,0.0031247,0.010114,0.020993
4.2748e-06,0.00038474,0.0031244,0.010114,0.020992
4.274e-06,0.00038469,0.0031241,0.010113,0.020991
4.2731e-06,0.00038464,0.0031238,0.010112,0.02099
4.2723e-06,0.00038459,0.0031236,0.010112,0.020988
4.2714e-06,0.00038455,0.0031233,0.010111,0.020987
4.2706e-06,0.0003845,0.003123,0.01011,0.020986
4.2698e-06,0.00038445,0.0031227,0.010109,0.020985
4.2689e-06,0.0003844,0.0031224,0.010109,0.020984
4.2681e-06,0.00038435,0.0031221,0.010108,0.020983
4.2672e-06,0.0003843,0.0031219,0.010107,0.020981
4.2664e-06,0.00038426,0.0031216,0.010107,0.02098
4.2656e-06,0.00038421,0.0031213,0.010106,0.020979
4.2647e-06,0.00038416,0.003121,0.010105,0.020978
4.2639e-06,0.00038411,0.0031207,0.010104,0.020977
4.263e-06,0.00038406,0.0031204,0.010104,0.020975
4.2622e-06,0.00038402,0.0031202,0.010103,0.020974
4.2614e-06,0.00038397,0.0031199,0.010102,0.020973
4.2605e-06,0.00038392,0.0031196,0.010102,0.020972
4.2597e-06,0.00038387,0.0031193,0.010101,0.020971
4.2589e-06,0.00038382,0.003119,0.0101,0.02097
4.258e-06,0.00038377,0.0031188,0.0101,0.020968
4.2572e-06,0.00038373,0.0031185,0.010099,0.020967
4.2563e-06,0.00038368,0.0031182,0.010098,0.020966
4.2555e-06,0.00038363,0.0031179,0.010097,0.020965
4.2547e-06,0.00038358,0.0031176,0.010097,0.020964
4.2538e-06,0.00038353,0.0031173,0.010096,0.020962
4.253e-06,0.00038349,0.0031171,0.010095,0.020961
4.2521e-06,0.00038344,0.0031168,0.010095,0.02096
4.2513e-06,0.00038339,0.0031165,0.010094,0.020959
4.2505e-06,0.00038334,0.0031162,0.010093,0.020958
4.2496e-06,0.00038329,0.0031159,0.010092,0.020957
4.2488e-06,0.00038325,0.0031156,0.010092,0.020955
4.2479e-06,0.0003832,0.0031154,0.010091,0.020954
4.2471e-06,0.00038315,0.0031151,0.01009,0.020953
4.2463e-06,0.0003831,0.0031148,0.01009,0.020952
4.2454e-06,0.00038305,0.0031145,0.010089,0.020951
4.2446e-06,0.000383,0.0031142,0.010088,0.020949
4.2438e-06,0.00038296,0.003114,0.010088,0.020948
4.2429e-06,0.00038291,0.0031137,0.010087,0.020947
4.2421e-06,0.00038286,0.0031134,0.010086,0.020946
4.2412e-06,0.00038281,0.0031131,0.010085,0.020945
4.2404e-06,0.00038276,0.0031128,0.010085,0.020944
4.2396e-06,0.00038272,0.0031125,0.010084,0.020942
4.2387e-06,0.00038267,0.0031123,0.010083,0.020941
4.2379e-06,0.00038262,0.003112,0.010083,0.02094
4.237e-06,0.00038257,0.0031117,0.010082,0.020939
4.2362e-06,0.00038252,0.0031114,0.010081,0.020938
4.2354e-06,0.00038248,0.0031111,0.01008,0.020936
4.2345e-06,0.00038243,0.0031108,0.01008,0.020935
4.2337e-06,0.00038238,0.0031106,0.010079,0.020934
4.2328e-06,0.00038233,0.0031103,0.010078,0.020933
4.232e-06,0.00038228,0.00311,0.010078,0.020932
4.2312e-06,0.00038223,0.0031097,0.010077,0.02093
4.2303e-06,0.00038219,0.0031094,0.010076,0.020929
4.2295e-06,0.00038214,0.0031092,0.010076,0.020928
4.2287e-06,0.00038209,0.0031089,0.010075,0.020927
4.2278e-06,0.00038204,0.0031086,0.010074,0.020926
4.227e-06,0.00038199,0.0031083,0.010073,0.020925
4.2261e-06,0.00038195,0.003108,0.010073,0.020923
4.2253e-06,0.0003819,0.0031077,0.010072,0.020922
4.2245e-06,0.00038185,0.0031075,0.010071,0.020921
4.2236e-06,0.0003818,0.0031072,0.010071,0.02092
4.2228e-06,0.00038175,0.0031069,0.01007,0.020919
4.2219e-06,0.00038171,0.0031066,0.010069,0.020917
4.2211e-06,0.00038166,0.0031063,0.010068,0.020916
4.2203e-06,0.00038161,0.003106,0.010068,0.020915
4.2194e-06,0.00038156,0.0031058,0.010067,0.020914
4.2186e-06,0.00038151,0.0031055,0.010066,0.020913
4.2178e-06,0.00038147,0.0031052,0.010066,0.020912
4.217e-06,0.00038142,0.0031049,0.010065,0.02091
4.2162e-06,0.00038137,0.0031046,0.010064,0.020909
4.2153e-06,0.00038132,0.0031044,0.010064,0.020908
4.2145e-06,0.00038128,0.0031041,0.010063,0.020907
4.2137e-06,0.00038123,0.0031038,0.010062,0.020906
4.2129e-06,0.00038118,0.0031035,0.010061,0.020905
4.212e-06,0.00038113,0.0031032,0.010061,0.020903
4.2112e-06,0.00038109,0.003103,0.01006,0.020902
4.2104e-06,0.00038104,0.0031027,0.010059,0.020901
4.2096e-06,0.00038099,0.0031024,0.010059,0.0209
4.2088e-06,0.00038094,0.0031021,0.010058,0.020899
4.2079e-06,0.0003809,0.0031018,0.010057,0.020897
4.2071e-06,0.00038085,0.0031016,0.010057,0.020896
4.2063e-06,0.0003808,0.0031013,0.010056,0.020895
4.2055e-06,0.00038075,0.003101,0.010055,0.020894
4.2046e-06,0.00038071,0.0031007,0.010054,0.020893
4.2038e-06,0.00038066,0.0031005,0.010054,0.020892
4.203e-06,0.00038061,0.0031002,0.010053,0.02089
4.2022e-06,0.00038056,0.0030999,0.010052,0.020889
4.2013e-06,0.00038052,0.0030996,0.010052,0.020888
4.2005e-06,0.00038047,0.0030993,0.010051,0.020887
4.1997e-06,0.00038042,0.0030991,0.01005,0.020886
4.1989e-06,0.00038037,0.0030988,0.01005,0.020885
4.1981e-06,0.00038033,0.0030985,0.010049,0.020883
4.1972e-06,0.00038028,0.0030982,0.010048,0.020882
4.1964e-06,0.00038023,0.0030979,0.010047,0.020881
4.1956e-06,0.00038018,0.0030977,0.010047,0.02088
4.1948e-06,0.00038014,0.0030974,0.010046,0.020879
4.1939e-06,0.00038009,0.0030971,0.010045,0.020877
4.1931e-06,0.00038004,0.0030968,0.010045,0.020876
4.1923e-06,0.00037999,0.0030965,0.010044,0.020875
4.1915e-06,0.00037995,0.0030963,0.010043,0.020874
4.1907e-06,0.0003799,0.003096,0.010042,0.020873
4.1898e-06,0.00037985,0.0030957,0.010042,0.020872
4.189e-06,0.0003798,0.0030954,0.010041,0.02087
4.1882e-06,0.00037975,0.0030951,0.01004,0.020869
4.1874e-06,0.00037971,0.0030949,0.01004,0.020868
4.1865e-06,0.00037966,0.0030946,0.010039,0.020867
4.1857e-06,0.00037961,0.0030943,0.010038,0.020866
4.1849e-06,0.00037956,0.003094,0.010038,0.020865
4.1841e-06,0.00037952,0.0030937,0.010037,0.020863
4.1833e-06,0.00037947,0.0030935,0.010036,0.020862
4.1824e-06,0.00037942,0.0030932,0.010035,0.020861
4.1816e-06,0.00037937,0.0030929,0.010035,0.02086
4.1808e-06,0.00037933,0.0030926,0.010034,0.020859
4.18e-06,0.00037928,0.0030923,0.010033,0.020857
4.1791e-06,0.00037923,0.0030921,0.010033,0.020856
4.1783e-06,0.00037918,0.0030918,0.010032,0.020855
4.1775e-06,0.00037914,0.0030915,0.010031,0.020854
4.1767e-06,0.00037909,0.0030912,0.010031,0.020853
4.1759e-06,0.00037904,0.0030909,0.01003,0.020852
4.175e-06,0.00037899,0.0030907,0.010029,0.02085
